date,1. open,2. high,3. low,4. close,5. volume
2024-06-10 06:35:00,197.41,197.45,197.4,197.45,2978.0
2024-06-10 06:34:00,197.38,197.41,197.34,197.41,1599.0
2024-06-10 06:33:00,197.38,197.41,197.37,197.39,516.0
2024-06-10 06:32:00,197.3,197.4,197.3,197.4,1810.0
2024-06-10 06:31:00,197.3,197.31,197.21,197.31,1899.0
2024-06-10 06:30:00,197.35,197.37,197.29,197.29,1404.0
2024-06-10 06:29:00,197.31,197.35,197.31,197.35,470.0
2024-06-10 06:28:00,197.3,197.31,197.3,197.31,3695.0
2024-06-10 06:27:00,197.3,197.31,197.3,197.3,19.0
2024-06-10 06:26:00,197.3,197.31,197.28,197.3,654.0
2024-06-10 06:25:00,197.3,197.31,197.28,197.31,78.0
2024-06-10 06:24:00,197.3,197.31,197.28,197.3,33.0
2024-06-10 06:23:00,197.28,197.28,197.28,197.28,36.0
2024-06-10 06:22:00,197.3,197.31,197.28,197.29,418.0
2024-06-10 06:21:00,197.3,197.32,197.3,197.32,48.0
2024-06-10 06:20:00,197.28,197.31,197.24,197.3,174.0
2024-06-10 06:19:00,197.3,197.3,197.26,197.28,68.0
2024-06-10 06:18:00,197.29,197.3,197.26,197.3,310.0
2024-06-10 06:17:00,197.2,197.2,197.16,197.2,1995.0
2024-06-10 06:16:00,197.18,197.2,197.14,197.18,1422.0
2024-06-10 06:15:00,197.2,197.2,197.16,197.18,278.0
2024-06-10 06:14:00,197.28,197.34,197.15,197.15,2864.0
2024-06-10 06:13:00,197.3,197.3,197.25,197.28,515.0
2024-06-10 06:12:00,197.28,197.33,197.28,197.3,1141.0
2024-06-10 06:11:00,197.25,197.27,197.25,197.27,199.0
2024-06-10 06:10:00,197.3,197.3,197.24,197.25,666.0
2024-06-10 06:09:00,197.3,197.33,197.3,197.33,650.0
2024-06-10 06:08:00,197.27,197.3,197.25,197.3,295.0
2024-06-10 06:07:00,197.31,197.34,197.25,197.25,1188.0
2024-06-10 06:06:00,197.31,197.31,197.25,197.3,1975.0
2024-06-10 06:05:00,197.29,197.3,197.27,197.3,182.0
2024-06-10 06:04:00,197.31,197.31,197.27,197.31,1242.0
2024-06-10 06:03:00,197.37,197.37,197.31,197.31,363.0
2024-06-10 06:02:00,197.33,197.34,197.3,197.34,67.0
2024-06-10 06:01:00,197.31,197.34,197.3,197.34,17.0
2024-06-10 06:00:00,197.35,197.37,197.29,197.3,1683.0
2024-06-10 05:59:00,197.37,197.37,197.34,197.34,1160.0
2024-06-10 05:58:00,197.37,197.38,197.37,197.38,33.0
2024-06-10 05:57:00,197.37,197.38,197.34,197.34,258.0
2024-06-10 05:56:00,197.36,197.38,197.35,197.38,325.0
2024-06-10 05:55:00,197.37,197.39,197.35,197.37,26.0
2024-06-10 05:54:00,197.35,197.39,197.35,197.39,13.0
2024-06-10 05:53:00,197.4,197.4,197.35,197.39,758.0
2024-06-10 05:52:00,197.39,197.4,197.37,197.37,79.0
2024-06-10 05:51:00,197.38,197.39,197.35,197.38,509.0
2024-06-10 05:50:00,197.36,197.39,197.36,197.39,851.0
2024-06-10 05:49:00,197.37,197.37,197.35,197.35,69.0
2024-06-10 05:48:00,197.37,197.37,197.35,197.36,620.0
2024-06-10 05:47:00,197.37,197.37,197.35,197.36,554.0
2024-06-10 05:46:00,197.36,197.37,197.36,197.37,47.0
2024-06-10 05:45:00,197.37,197.37,197.36,197.37,160.0
2024-06-10 05:44:00,197.37,197.37,197.37,197.37,184.0
2024-06-10 05:43:00,197.37,197.37,197.35,197.37,281.0
2024-06-10 05:42:00,197.37,197.37,197.37,197.37,1116.0
2024-06-10 05:41:00,197.41,197.41,197.37,197.37,441.0
2024-06-10 05:40:00,197.4,197.41,197.36,197.41,1240.0
2024-06-10 05:39:00,197.4,197.4,197.38,197.39,337.0
2024-06-10 05:38:00,197.41,197.41,197.4,197.41,1819.0
2024-06-10 05:37:00,197.41,197.44,197.38,197.4,3075.0
2024-06-10 05:36:00,197.4,197.41,197.4,197.41,31.0
2024-06-10 05:35:00,197.4,197.41,197.37,197.41,1814.0
2024-06-10 05:34:00,197.4,197.4,197.37,197.4,65.0
2024-06-10 05:33:00,197.4,197.4,197.4,197.4,160.0
2024-06-10 05:32:00,197.37,197.4,197.37,197.4,143.0
2024-06-10 05:31:00,197.41,197.41,197.36,197.39,3099.0
2024-06-10 05:30:00,197.4,197.44,197.34,197.41,1708.0
2024-06-10 05:29:00,197.4,197.42,197.36,197.4,32.0
2024-06-10 05:28:00,197.4,197.4,197.35,197.4,77.0
2024-06-10 05:27:00,197.34,197.4,197.33,197.39,36.0
2024-06-10 05:26:00,197.35,197.4,197.31,197.33,672.0
2024-06-10 05:25:00,197.33,197.33,197.29,197.29,1117.0
2024-06-10 05:24:00,197.37,197.37,197.29,197.35,2391.0
2024-06-10 05:23:00,197.4,197.4,197.36,197.38,2565.0
2024-06-10 05:22:00,197.44,197.44,197.4,197.4,548.0
2024-06-10 05:21:00,197.45,197.45,197.4,197.41,508.0
2024-06-10 05:20:00,197.43,197.45,197.42,197.42,219.0
2024-06-10 05:19:00,197.45,197.45,197.44,197.44,63.0
2024-06-10 05:18:00,197.43,197.45,197.42,197.45,66.0
2024-06-10 05:17:00,197.43,197.45,197.43,197.43,206.0
2024-06-10 05:16:00,197.43,197.43,197.42,197.43,597.0
2024-06-10 05:15:00,197.45,197.45,197.43,197.43,485.0
2024-06-10 05:14:00,197.55,197.55,197.43,197.45,1544.0
2024-06-10 05:13:00,197.5,197.58,197.5,197.55,235.0
2024-06-10 05:12:00,197.55,197.56,197.51,197.55,193.0
2024-06-10 05:11:00,197.5,197.55,197.5,197.55,1247.0
2024-06-10 05:10:00,197.47,197.5,197.47,197.5,36.0
2024-06-10 05:09:00,197.46,197.47,197.45,197.47,148.0
2024-06-10 05:08:00,197.45,197.45,197.43,197.43,79.0
2024-06-10 05:07:00,197.4,197.44,197.39,197.42,152.0
2024-06-10 05:06:00,197.39,197.4,197.39,197.4,29.0
2024-06-10 05:05:00,197.38,197.4,197.38,197.39,205.0
2024-06-10 05:04:00,197.4,197.4,197.38,197.38,116.0
2024-06-10 05:03:00,197.45,197.45,197.37,197.4,1118.0
2024-06-10 05:02:00,197.38,197.44,197.37,197.44,1470.0
2024-06-10 05:01:00,197.4,197.46,197.38,197.4,764.0
2024-06-10 05:00:00,197.42,197.42,197.38,197.4,1086.0
2024-06-10 04:59:00,197.42,197.43,197.39,197.42,1039.0
2024-06-10 04:58:00,197.43,197.43,197.4,197.4,57.0
2024-06-10 04:57:00,197.44,197.45,197.39,197.43,183.0
2024-06-10 04:56:00,197.45,197.45,197.41,197.45,2138.0
2024-06-10 04:55:00,197.4,197.45,197.36,197.45,1709.0
2024-06-10 04:54:00,197.4,197.44,197.4,197.44,329.0
2024-06-10 04:53:00,197.4,197.44,197.4,197.44,1092.0
2024-06-10 04:52:00,197.44,197.44,197.4,197.4,940.0
2024-06-10 04:51:00,197.54,197.56,197.43,197.43,2344.0
2024-06-10 04:50:00,197.6,197.6,197.55,197.55,433.0
2024-06-10 04:49:00,197.57,197.61,197.57,197.6,3.0
2024-06-10 04:48:00,197.62,197.62,197.57,197.57,963.0
2024-06-10 04:47:00,197.63,197.65,197.6,197.62,337.0
2024-06-10 04:46:00,197.64,197.64,197.62,197.62,1318.0
2024-06-10 04:45:00,197.63,197.66,197.62,197.64,2750.0
2024-06-10 04:44:00,197.6,197.64,197.6,197.62,103.0
2024-06-10 04:43:00,197.63,197.63,197.6,197.6,437.0
2024-06-10 04:42:00,197.62,197.63,197.6,197.63,148.0
2024-06-10 04:41:00,197.62,197.63,197.6,197.61,194.0
2024-06-10 04:40:00,197.67,197.67,197.61,197.61,618.0
2024-06-10 04:39:00,197.67,197.68,197.65,197.65,175.0
2024-06-10 04:38:00,197.66,197.67,197.65,197.65,206.0
2024-06-10 04:37:00,197.65,197.68,197.65,197.65,2444.0
2024-06-10 04:36:00,197.75,197.77,197.66,197.66,2245.0
2024-06-10 04:35:00,197.77,197.8,197.72,197.8,1367.0
2024-06-10 04:34:00,197.75,197.77,197.75,197.76,1271.0
2024-06-10 04:33:00,197.75,197.75,197.7,197.7,665.0
2024-06-10 04:32:00,197.72,197.76,197.7,197.76,1704.0
2024-06-10 04:31:00,197.72,197.72,197.7,197.71,761.0
2024-06-10 04:30:00,197.72,197.72,197.7,197.71,230.0
2024-06-10 04:29:00,197.7,197.72,197.7,197.72,367.0
2024-06-10 04:28:00,197.73,197.75,197.68,197.69,1563.0
2024-06-10 04:27:00,197.77,197.77,197.7,197.73,578.0
2024-06-10 04:26:00,197.77,197.78,197.7,197.76,776.0
2024-06-10 04:25:00,197.66,197.77,197.65,197.77,4149.0
2024-06-10 04:24:00,197.69,197.69,197.67,197.67,204.0
2024-06-10 04:23:00,197.7,197.7,197.7,197.7,79.0
2024-06-10 04:22:00,197.67,197.7,197.63,197.7,1369.0
2024-06-10 04:21:00,197.68,197.7,197.67,197.67,304.0
2024-06-10 04:20:00,197.68,197.7,197.68,197.7,1813.0
2024-06-10 04:19:00,197.67,197.69,197.67,197.68,228.0
2024-06-10 04:18:00,197.68,197.7,197.63,197.7,171.0
2024-06-10 04:17:00,197.7,197.72,197.63,197.65,431.0
2024-06-10 04:16:00,197.72,197.72,197.64,197.7,3495.0
2024-06-10 04:15:00,197.74,197.76,197.7,197.72,1440.0
2024-06-10 04:14:00,197.67,197.75,197.64,197.75,730.0
2024-06-10 04:13:00,197.67,197.68,197.6,197.67,1372.0
2024-06-10 04:12:00,197.66,197.69,197.6,197.66,1263.0
2024-06-10 04:11:00,197.65,197.67,197.62,197.67,1007.0
2024-06-10 04:10:00,197.64,197.7,197.62,197.63,3175.0
2024-06-10 04:09:00,197.55,197.65,197.54,197.6,1678.0
2024-06-10 04:08:00,197.43,197.5,197.36,197.5,1803.0
2024-06-10 04:07:00,197.48,197.49,197.38,197.42,1598.0
2024-06-10 04:06:00,197.42,197.48,197.38,197.43,824.0
2024-06-10 04:05:00,197.27,197.35,197.2,197.35,989.0
2024-06-10 04:04:00,197.3,197.34,197.2,197.26,2155.0
2024-06-10 04:03:00,197.38,197.42,197.2,197.33,1311.0
2024-06-10 04:02:00,197.4,197.48,197.35,197.35,1415.0
2024-06-10 04:01:00,197.46,197.61,197.37,197.41,4368.0
2024-06-10 04:00:00,197.95,197.95,196.9,197.48,7176.0
2024-06-07 19:59:00,196.89,196.9,196.85,196.875,1752.0
2024-06-07 19:58:00,196.89,196.89,196.85,196.88,500.0
2024-06-07 19:57:00,196.8,196.9,196.8,196.85,366.0
2024-06-07 19:56:00,196.85,196.9,196.8,196.85,206.0
2024-06-07 19:55:00,196.875,196.9,196.85,196.85,1054.0
2024-06-07 19:54:00,196.89,196.9,196.85,196.85,255.0
2024-06-07 19:53:00,196.9,196.9,196.8,196.8,428.0
2024-06-07 19:52:00,196.89,196.9,196.8,196.85,3345.0
2024-06-07 19:51:00,196.88,196.89,196.845,196.89,312.0
2024-06-07 19:50:00,196.845,196.89,196.845,196.87,81.0
2024-06-07 19:49:00,196.81,196.9,196.81,196.85,4628.0
2024-06-07 19:48:00,196.84,196.85,196.81,196.83,453.0
2024-06-07 19:47:00,196.82,196.85,196.8,196.825,306.0
2024-06-07 19:46:00,196.82,196.84,196.81,196.825,690.0
2024-06-07 19:45:00,196.84,196.84,196.81,196.82,142.0
2024-06-07 19:44:00,196.82,196.84,196.8,196.84,49.0
2024-06-07 19:43:00,196.8,196.84,196.8,196.81,836.0
2024-06-07 19:42:00,196.79,196.83,196.79,196.825,1159.0
2024-06-07 19:41:00,196.75,196.8,196.73,196.795,324.0
2024-06-07 19:40:00,196.76,196.8,196.73,196.76,766.0
2024-06-07 19:39:00,196.77,196.77,196.73,196.73,34.0
2024-06-07 19:38:00,196.74,196.78,196.73,196.755,547.0
2024-06-07 19:37:00,196.745,196.78,196.73,196.75,1195.0
2024-06-07 19:36:00,196.77,196.77,196.72,196.73,185.0
2024-06-07 19:35:00,196.75,196.79,196.71,196.745,729.0
2024-06-07 19:34:00,196.75,196.79,196.71,196.75,150.0
2024-06-07 19:33:00,196.76,196.79,196.69,196.71,255.0
2024-06-07 19:32:00,196.73,196.76,196.7,196.745,918.0
2024-06-07 19:31:00,196.74,196.74,196.7,196.71,204.0
2024-06-07 19:30:00,196.7,196.76,196.7,196.74,868.0
2024-06-07 19:29:00,196.74,196.76,196.7,196.73,46.0
2024-06-07 19:28:00,196.79,196.79,196.735,196.735,44.0
2024-06-07 19:27:00,196.79,196.79,196.75,196.79,511.0
2024-06-07 19:26:00,196.74,196.78,196.74,196.78,367.0
2024-06-07 19:25:00,196.745,196.75,196.74,196.74,177.0
2024-06-07 19:24:00,196.67,196.79,196.67,196.75,780.0
2024-06-07 19:23:00,196.685,196.74,196.685,196.725,371.0
2024-06-07 19:22:00,196.7,196.7,196.685,196.685,128.0
2024-06-07 19:21:00,196.7,196.74,196.67,196.7,1782.0
2024-06-07 19:20:00,196.75,196.75,196.7,196.7,2439.0
2024-06-07 19:19:00,196.74,196.75,196.73,196.75,161.0
2024-06-07 19:18:00,196.735,196.75,196.71,196.73,4040.0
2024-06-07 19:17:00,196.735,196.75,196.72,196.75,221.0
2024-06-07 19:16:00,196.735,196.75,196.72,196.735,429.0
2024-06-07 19:15:00,196.73,196.75,196.71,196.73,39.0
2024-06-07 19:14:00,196.73,196.75,196.71,196.73,21.0
2024-06-07 19:13:00,196.73,196.75,196.71,196.73,30.0
2024-06-07 19:12:00,196.73,196.75,196.71,196.75,292.0
2024-06-07 19:11:00,196.71,196.75,196.71,196.71,749.0
2024-06-07 19:10:00,196.77,196.77,196.71,196.73,1886.0
2024-06-07 19:09:00,196.77,196.79,196.75,196.79,48.0
2024-06-07 19:08:00,196.76,196.79,196.75,196.77,201.0
2024-06-07 19:07:00,196.77,196.77,196.75,196.77,52.0
2024-06-07 19:06:00,196.77,196.79,196.75,196.75,68.0
2024-06-07 19:05:00,196.79,196.79,196.75,196.79,1058.0
2024-06-07 19:04:00,196.77,196.79,196.75,196.77,96.0
2024-06-07 19:03:00,196.751,196.79,196.75,196.79,166.0
2024-06-07 19:02:00,196.77,196.79,196.75,196.79,50.0
2024-06-07 19:01:00,196.79,196.79,196.75,196.77,101.0
2024-06-07 19:00:00,196.77,196.77,196.75,196.77,25.0
2024-06-07 18:59:00,196.75,196.79,196.75,196.77,34.0
2024-06-07 18:58:00,196.78,196.79,196.75,196.79,127.0
2024-06-07 18:57:00,196.79,196.79,196.75,196.79,124.0
2024-06-07 18:56:00,196.77,196.79,196.75,196.79,43.0
2024-06-07 18:55:00,196.77,196.79,196.75,196.77,1232.0
2024-06-07 18:54:00,196.77,196.79,196.7,196.77,272.0
2024-06-07 18:53:00,196.79,196.79,196.77,196.77,327.0
2024-06-07 18:52:00,196.76,196.789,196.76,196.789,192.0
2024-06-07 18:51:00,196.715,196.77,196.715,196.76,357.0
2024-06-07 18:50:00,196.715,196.769,196.66,196.66,132.0
2024-06-07 18:49:00,196.715,196.77,196.66,196.77,94.0
2024-06-07 18:48:00,196.77,196.77,196.66,196.66,41.0
2024-06-07 18:47:00,196.77,196.77,196.65,196.71,2029.0
2024-06-07 18:46:00,196.71,196.77,196.65,196.75,421.0
2024-06-07 18:45:00,196.71,196.77,196.65,196.71,19.0
2024-06-07 18:44:00,196.71,196.73,196.71,196.73,15.0
2024-06-07 18:43:00,196.68,196.77,196.68,196.71,9.0
2024-06-07 18:42:00,196.75,196.75,196.665,196.68,5057.0
2024-06-07 18:41:00,196.78,196.79,196.73,196.73,292.0
2024-06-07 18:40:00,196.775,196.82,196.75,196.76,160.0
2024-06-07 18:39:00,196.785,196.8,196.75,196.75,212.0
2024-06-07 18:38:00,196.765,196.8,196.75,196.77,115.0
2024-06-07 18:37:00,196.765,196.8,196.73,196.77,327.0
2024-06-07 18:36:00,196.76,196.8,196.72,196.76,551.0
2024-06-07 18:35:00,196.735,196.76,196.72,196.76,224.0
2024-06-07 18:34:00,196.737,196.75,196.72,196.75,189.0
2024-06-07 18:33:00,196.75,196.8,196.72,196.735,824.0
2024-06-07 18:32:00,196.75,196.8,196.72,196.76,208.0
2024-06-07 18:31:00,196.75,196.8,196.72,196.8,133.0
2024-06-07 18:30:00,196.735,196.75,196.72,196.75,51.0
2024-06-07 18:29:00,196.735,196.75,196.73,196.735,158.0
2024-06-07 18:28:00,196.75,196.75,196.72,196.74,504.0
2024-06-07 18:27:00,196.72,196.75,196.72,196.74,36.0
2024-06-07 18:26:00,196.75,196.8,196.72,196.735,568.0
2024-06-07 18:25:00,196.77,196.77,196.75,196.76,225.0
2024-06-07 18:24:00,196.75,196.77,196.75,196.75,610.0
2024-06-07 18:23:00,196.76,196.77,196.75,196.77,83.0
2024-06-07 18:22:00,196.74,196.75,196.731,196.75,251.0
2024-06-07 18:21:00,196.77,196.77,196.733,196.75,1382.0
2024-06-07 18:20:00,196.78,196.8,196.77,196.77,385.0
2024-06-07 18:19:00,196.77,196.8,196.77,196.78,554.0
2024-06-07 18:18:00,196.78,196.8,196.74,196.77,47.0
2024-06-07 18:17:00,196.755,196.78,196.73,196.78,774.0
2024-06-07 18:16:00,196.75,196.78,196.745,196.755,155.0
2024-06-07 18:15:00,196.76,196.78,196.71,196.75,230.0
2024-06-07 18:14:00,196.75,196.78,196.75,196.765,89.0
2024-06-07 18:13:00,196.8,196.82,196.71,196.72,220.0
2024-06-07 18:12:00,196.8,196.84,196.74,196.84,98.0
2024-06-07 18:11:00,196.8,196.8,196.74,196.755,498.0
2024-06-07 18:10:00,196.78,196.8,196.7,196.7,505.0
2024-06-07 18:09:00,196.795,196.81,196.67,196.7,1180.0
2024-06-07 18:08:00,196.74,196.81,196.73,196.808,1278.0
2024-06-07 18:07:00,196.67,196.81,196.67,196.74,48.0
2024-06-07 18:06:00,196.74,196.81,196.67,196.81,146.0
2024-06-07 18:05:00,196.74,196.81,196.67,196.75,682.0
2024-06-07 18:04:00,196.74,196.81,196.67,196.807,620.0
2024-06-07 18:03:00,196.74,196.81,196.67,196.73,313.0
2024-06-07 18:02:00,196.72,196.83,196.72,196.81,1070.0
2024-06-07 18:01:00,196.72,196.84,196.6,196.72,97.0
2024-06-07 18:00:00,196.68,196.84,196.6,196.72,65.0
2024-06-07 17:59:00,196.65,196.86,196.6,196.72,5086.0
2024-06-07 17:58:00,196.64,196.65,196.601,196.625,620.0
2024-06-07 17:57:00,196.64,196.65,196.6,196.65,1918.0
2024-06-07 17:56:00,196.61,196.65,196.6,196.625,136.0
2024-06-07 17:55:00,196.625,196.65,196.57,196.625,280.0
2024-06-07 17:54:00,196.655,196.74,196.6,196.65,77.0
2024-06-07 17:53:00,196.74,196.74,196.57,196.655,210.0
2024-06-07 17:52:00,196.74,196.74,196.57,196.579,748.0
2024-06-07 17:51:00,196.56,196.63,196.56,196.63,640.0
2024-06-07 17:50:00,196.58,196.63,196.55,196.55,444.0
2024-06-07 17:49:00,196.58,196.63,196.53,196.53,463.0
2024-06-07 17:48:00,196.6,196.63,196.58,196.58,452.0
2024-06-07 17:47:00,196.6,196.63,196.53,196.54,2574.0
2024-06-07 17:46:00,196.615,196.68,196.53,196.6,1438.0
2024-06-07 17:45:00,196.67,196.72,196.63,196.63,2274.0
2024-06-07 17:44:00,196.67,196.72,196.67,196.695,364.0
2024-06-07 17:43:00,196.66,196.72,196.66,196.695,3177.0
2024-06-07 17:42:00,196.66,196.67,196.655,196.67,1208.0
2024-06-07 17:41:00,196.74,196.81,196.66,196.67,881.0
2024-06-07 17:40:00,196.7,196.81,196.66,196.735,1296.0
2024-06-07 17:39:00,196.807,196.807,196.66,196.66,984.0
2024-06-07 17:38:00,196.79,196.89,196.75,196.75,3159.0
2024-06-07 17:37:00,196.8,196.821,196.8,196.805,456.0
2024-06-07 17:36:00,196.84,196.84,196.8,196.82,87.0
2024-06-07 17:35:00,196.81,196.84,196.8,196.82,579.0
2024-06-07 17:34:00,196.86,196.87,196.81,196.82,461.0
2024-06-07 17:33:00,196.9,196.9,196.83,196.85,1820.0
2024-06-07 17:32:00,196.86,196.93,196.86,196.88,641.0
2024-06-07 17:31:00,196.91,196.94,196.86,196.88,746.0
2024-06-07 17:30:00,196.939,196.94,196.88,196.91,1041.0
2024-06-07 17:29:00,196.94,196.94,196.9,196.92,1404.0
2024-06-07 17:28:00,196.94,196.95,196.89,196.94,4910.0
2024-06-07 17:27:00,196.94,196.95,196.94,196.94,1540.0
2024-06-07 17:26:00,196.95,196.95,196.94,196.945,468.0
2024-06-07 17:25:00,196.945,196.95,196.94,196.94,1204.0
2024-06-07 17:24:00,196.91,196.94,196.91,196.94,1448.0
2024-06-07 17:23:00,196.88,196.94,196.88,196.91,1394.0
2024-06-07 17:22:00,196.885,196.89,196.88,196.88,445.0
2024-06-07 17:21:00,196.89,196.89,196.88,196.88,400.0
2024-06-07 17:20:00,196.885,196.939,196.88,196.88,3657.0
2024-06-07 17:19:00,196.88,196.9,196.88,196.88,495.0
2024-06-07 17:18:00,196.94,196.94,196.9,196.9,14630.0
2024-06-07 17:17:00,196.9,196.94,196.9,196.94,1324.0
2024-06-07 17:16:00,196.9,196.92,196.9,196.91,47.0
2024-06-07 17:15:00,196.91,196.92,196.9,196.91,997.0
2024-06-07 17:14:00,196.9,196.92,196.9,196.92,448.0
2024-06-07 17:13:00,196.92,196.92,196.9,196.91,299.0
2024-06-07 17:12:00,196.91,196.92,196.89,196.919,2727.0
2024-06-07 17:11:00,196.91,196.92,196.91,196.915,506.0
2024-06-07 17:10:00,196.91,196.92,196.91,196.91,668.0
2024-06-07 17:09:00,196.94,196.94,196.89,196.91,592.0
2024-06-07 17:08:00,196.95,196.95,196.93,196.93,607.0
2024-06-07 17:07:00,196.95,196.97,196.92,196.935,1599.0
2024-06-07 17:06:00,196.94,196.97,196.94,196.94,6413.0
2024-06-07 17:05:00,196.95,196.96,196.89,196.96,618.0
2024-06-07 17:04:00,196.95,196.96,196.94,196.95,718.0
2024-06-07 17:03:00,196.96,196.96,196.94,196.95,117.0
2024-06-07 17:02:00,196.95,196.97,196.94,196.94,797.0
2024-06-07 17:01:00,196.96,196.97,196.93,196.96,2057.0
2024-06-07 17:00:00,196.955,196.96,196.95,196.95,3228.0
2024-06-07 16:59:00,196.89,196.96,196.89,196.95,10408.0
2024-06-07 16:58:00,196.95,196.95,196.92,196.94,780.0
2024-06-07 16:57:00,196.92,196.95,196.9,196.94,862.0
2024-06-07 16:56:00,196.92,196.94,196.9,196.92,1629.0
2024-06-07 16:55:00,196.915,196.94,196.9,196.9,378.0
2024-06-07 16:54:00,196.9,196.93,196.89,196.91,5858.0
2024-06-07 16:53:00,196.88,196.9,196.87,196.885,3154.0
2024-06-07 16:52:00,196.84,196.89,196.835,196.89,3065.0
2024-06-07 16:51:00,196.85,196.86,196.81,196.86,217.0
2024-06-07 16:50:00,196.845,196.86,196.83,196.85,482.0
2024-06-07 16:49:00,196.845,196.86,196.83,196.83,154.0
2024-06-07 16:48:00,196.85,196.86,196.81,196.845,1637.0
2024-06-07 16:47:00,196.85,196.86,196.85,196.86,652.0
2024-06-07 16:46:00,196.85,196.855,196.83,196.85,8009.0
2024-06-07 16:45:00,196.84,196.85,196.83,196.84,1212.0
2024-06-07 16:44:00,196.84,196.85,196.83,196.84,1592.0
2024-06-07 16:43:00,196.84,196.89,196.84,196.84,60046.0
2024-06-07 16:42:00,196.85,196.892,196.83,196.845,3342.0
2024-06-07 16:41:00,196.83,196.89,196.83,196.89,3160.0
2024-06-07 16:40:00,196.85,196.85,196.83,196.85,1073.0
2024-06-07 16:39:00,196.83,196.85,196.83,196.85,236.0
2024-06-07 16:38:00,196.83,196.85,196.81,196.83,660.0
2024-06-07 16:37:00,196.83,196.83,196.81,196.83,412.0
2024-06-07 16:36:00,196.85,196.85,196.81,196.825,10026.0
2024-06-07 16:35:00,196.83,196.89,196.83,196.89,52798.0
2024-06-07 16:34:00,196.84,196.85,196.83,196.84,987.0
2024-06-07 16:33:00,196.83,196.85,196.81,196.85,3612.0
2024-06-07 16:32:00,196.85,196.85,196.63,196.835,6874.0
2024-06-07 16:31:00,196.84,196.85,196.84,196.85,1703.0
2024-06-07 16:30:00,196.84,196.85,196.84,196.85,194.0
2024-06-07 16:29:00,196.83,196.85,196.83,196.85,1347.0
2024-06-07 16:28:00,196.85,196.86,196.83,196.83,5102.0
2024-06-07 16:27:00,196.83,196.84,196.81,196.84,7090.0
2024-06-07 16:26:00,196.81,196.83,196.81,196.81,338.0
2024-06-07 16:25:00,196.815,196.83,196.81,196.83,760.0
2024-06-07 16:24:00,196.84,196.84,196.8,196.81,1566.0
2024-06-07 16:23:00,196.805,196.83,196.555,196.81,1755.0
2024-06-07 16:22:00,196.79,196.81,196.79,196.81,501.0
2024-06-07 16:21:00,196.79,196.89,196.79,196.819,6885.0
2024-06-07 16:20:00,196.79,196.8,196.79,196.795,1326.0
2024-06-07 16:19:00,196.79,196.8,196.79,196.79,944.0
2024-06-07 16:18:00,196.81,196.81,196.79,196.8,1442.0
2024-06-07 16:17:00,196.8,196.82,196.79,196.81,296.0
2024-06-07 16:16:00,196.805,196.81,196.79,196.79,1595.0
2024-06-07 16:15:00,196.81,196.89,196.77,196.805,7419.0
2024-06-07 16:14:00,196.8,196.89,196.79,196.8,3068.0
2024-06-07 16:13:00,196.79,196.805,196.772,196.805,3219.0
2024-06-07 16:12:00,196.79,196.8,196.77,196.8,4846.0
2024-06-07 16:11:00,196.79,196.81,196.78,196.79,2529.0
2024-06-07 16:10:00,196.81,196.89,196.78,196.785,183971.0
2024-06-07 16:09:00,196.86,196.89,196.81,196.81,7291.0
2024-06-07 16:08:00,196.86,196.87,196.84,196.84,4265.0
2024-06-07 16:07:00,196.85,196.87,196.83,196.87,10157.0
2024-06-07 16:06:00,196.86,196.89,196.83,196.83,8945.0
2024-06-07 16:05:00,196.875,196.88,196.85,196.86,4535.0
2024-06-07 16:04:00,196.87,196.89,196.87,196.88,162865.0
2024-06-07 16:03:00,196.88,196.89,196.85,196.87,117936.0
2024-06-07 16:02:00,196.87,196.89,196.86,196.89,458734.0
2024-06-07 16:01:00,196.84,196.89,196.84,196.87,28725.0
2024-06-07 16:00:00,196.86,196.94,195.844,196.89,10154166.0
2024-06-07 15:59:00,196.85,196.94,196.7,196.9,913443.0
2024-06-07 15:58:00,196.87,196.91,196.81,196.85,521670.0
2024-06-07 15:57:00,196.73,196.88,196.72,196.87,392479.0
2024-06-07 15:56:00,196.74,196.78,196.691,196.72,339624.0
2024-06-07 15:55:00,196.67,196.83,196.59,196.74,552528.0
2024-06-07 15:54:00,196.53,196.73,196.51,196.57,341214.0
2024-06-07 15:53:00,196.55,196.6,196.51,196.535,224452.0
2024-06-07 15:52:00,196.55,196.6,196.48,196.557,243238.0
2024-06-07 15:51:00,196.54,196.59,196.45,196.55,239744.0
2024-06-07 15:50:00,196.54,196.675,196.36,196.55,376401.0
2024-06-07 15:49:00,196.61,196.65,196.53,196.53,143039.0
