date,1. open,2. high,3. low,4. close,5. volume
2024-05-30 14:29:00,468.84,468.85,468.58,468.653,6091.0
2024-05-30 14:28:00,469.01,469.3,468.82,468.829,15494.0
2024-05-30 14:27:00,468.756,469.03,468.748,469.01,22896.0
2024-05-30 14:26:00,468.71,468.88,468.535,468.82,12940.0
2024-05-30 14:25:00,468.845,468.85,468.62,468.75,31989.0
2024-05-30 14:24:00,468.505,468.9,468.48,468.845,8680.0
2024-05-30 14:23:00,468.28,468.615,468.28,468.495,19140.0
2024-05-30 14:22:00,468.285,468.47,468.13,468.38,7420.0
2024-05-30 14:21:00,468.85,468.85,468.37,468.37,11841.0
2024-05-30 14:20:00,468.72,468.99,468.72,468.9,12157.0
2024-05-30 14:19:00,468.77,468.93,468.74,468.775,4612.0
2024-05-30 14:18:00,469.0,469.0,468.71,468.8,8615.0
2024-05-30 14:17:00,468.665,468.97,468.45,468.97,11416.0
2024-05-30 14:16:00,469.133,469.2,468.35,468.59,27817.0
2024-05-30 14:15:00,469.12,469.245,469.08,469.19,15784.0
2024-05-30 14:14:00,469.18,469.22,469.083,469.105,7655.0
2024-05-30 14:13:00,469.03,469.21,469.03,469.12,10391.0
2024-05-30 14:12:00,469.09,469.09,468.89,469.055,11757.0
2024-05-30 14:11:00,468.66,469.21,468.66,468.96,17928.0
2024-05-30 14:10:00,469.005,469.08,468.655,468.664,15608.0
2024-05-30 14:09:00,468.72,468.98,468.72,468.98,13049.0
2024-05-30 14:08:00,468.885,468.92,468.72,468.72,12257.0
2024-05-30 14:07:00,468.89,468.99,468.84,468.84,8321.0
2024-05-30 14:06:00,468.853,469.0,468.8,468.88,9955.0
2024-05-30 14:05:00,468.62,469.0,468.59,468.88,12194.0
2024-05-30 14:04:00,469.355,469.49,468.625,468.645,29494.0
2024-05-30 14:03:00,469.19,469.41,469.05,469.29,31685.0
2024-05-30 14:02:00,469.11,469.24,469.105,469.21,17723.0
2024-05-30 14:01:00,468.82,469.17,468.81,469.17,17710.0
2024-05-30 14:00:00,468.7,468.78,468.55,468.78,8617.0
2024-05-30 13:59:00,468.63,468.74,468.59,468.74,7838.0
2024-05-30 13:58:00,468.71,468.71,468.59,468.62,10811.0
2024-05-30 13:57:00,468.455,468.71,468.445,468.706,12731.0
2024-05-30 13:56:00,468.42,468.51,468.37,468.45,6373.0
2024-05-30 13:55:00,468.68,468.68,468.43,468.439,15042.0
2024-05-30 13:54:00,468.45,468.68,468.44,468.675,8193.0
2024-05-30 13:53:00,468.26,468.49,468.2,468.49,9826.0
2024-05-30 13:52:00,468.21,468.34,468.17,468.34,7334.0
2024-05-30 13:51:00,468.3,468.41,468.2,468.23,11110.0
2024-05-30 13:50:00,468.38,468.48,468.34,468.34,6180.0
2024-05-30 13:49:00,468.35,468.5,468.261,468.42,6134.0
2024-05-30 13:48:00,468.33,468.47,468.07,468.425,11886.0
2024-05-30 13:47:00,468.59,468.59,468.39,468.39,8470.0
2024-05-30 13:46:00,468.975,468.99,468.551,468.645,13464.0
2024-05-30 13:45:00,468.94,469.04,468.92,468.96,10339.0
2024-05-30 13:44:00,468.89,468.97,468.89,468.93,4688.0
2024-05-30 13:43:00,468.82,468.95,468.8,468.88,6842.0
2024-05-30 13:42:00,468.88,469.04,468.85,468.875,21131.0
2024-05-30 13:41:00,468.88,468.94,468.8,468.8,9384.0
2024-05-30 13:40:00,468.45,468.83,468.42,468.81,13322.0
2024-05-30 13:39:00,468.315,468.46,468.3,468.42,8958.0
2024-05-30 13:38:00,468.19,468.42,468.16,468.325,17333.0
2024-05-30 13:37:00,468.21,468.29,468.17,468.17,9809.0
2024-05-30 13:36:00,468.32,468.32,468.15,468.22,12149.0
2024-05-30 13:35:00,468.34,468.39,468.23,468.303,18907.0
2024-05-30 13:34:00,468.65,468.65,468.31,468.36,21036.0
2024-05-30 13:33:00,468.67,468.82,468.59,468.71,15031.0
2024-05-30 13:32:00,468.84,468.87,468.65,468.65,10435.0
2024-05-30 13:31:00,468.818,468.85,468.71,468.735,12303.0
2024-05-30 13:30:00,468.719,468.902,468.71,468.82,12236.0
2024-05-30 13:29:00,468.66,468.77,468.61,468.71,12220.0
2024-05-30 13:28:00,468.68,468.7,468.6,468.65,5967.0
2024-05-30 13:27:00,468.66,468.67,468.55,468.666,7893.0
2024-05-30 13:26:00,468.65,468.73,468.47,468.73,6335.0
2024-05-30 13:25:00,468.71,468.79,468.46,468.522,10180.0
2024-05-30 13:24:00,468.69,468.83,468.671,468.71,9688.0
2024-05-30 13:23:00,468.84,468.85,468.66,468.73,8375.0
2024-05-30 13:22:00,468.44,468.81,468.44,468.81,14009.0
2024-05-30 13:21:00,468.36,468.505,468.32,468.405,4952.0
2024-05-30 13:20:00,468.4,468.535,468.29,468.42,15308.0
2024-05-30 13:19:00,468.57,468.57,468.275,468.36,9675.0
2024-05-30 13:18:00,468.605,468.744,468.53,468.562,15519.0
2024-05-30 13:17:00,468.535,468.66,468.47,468.55,20469.0
2024-05-30 13:16:00,468.63,468.67,468.5,468.525,14093.0
2024-05-30 13:15:00,468.5,468.73,468.425,468.67,13315.0
2024-05-30 13:14:00,468.39,468.545,468.263,468.508,6027.0
2024-05-30 13:13:00,468.6,468.67,468.24,468.29,12773.0
2024-05-30 13:12:00,468.417,468.629,468.392,468.53,29775.0
2024-05-30 13:11:00,468.02,468.55,468.008,468.439,27287.0
2024-05-30 13:10:00,467.77,468.05,467.67,468.015,12261.0
2024-05-30 13:09:00,467.75,467.827,467.693,467.7,7462.0
2024-05-30 13:08:00,467.42,467.85,467.295,467.85,12704.0
2024-05-30 13:07:00,467.44,467.48,467.36,467.42,6267.0
2024-05-30 13:06:00,467.252,467.44,467.232,467.44,15428.0
2024-05-30 13:05:00,467.03,467.23,467.026,467.215,10014.0
2024-05-30 13:04:00,466.935,467.15,466.85,467.01,14667.0
2024-05-30 13:03:00,467.06,467.06,466.82,466.9,17303.0
2024-05-30 13:02:00,467.2,467.23,466.91,467.01,15361.0
2024-05-30 13:01:00,467.27,467.69,467.17,467.19,23780.0
2024-05-30 13:00:00,467.15,467.29,467.15,467.245,11775.0
2024-05-30 12:59:00,467.11,467.28,467.11,467.155,8810.0
2024-05-30 12:58:00,467.02,467.18,466.91,467.132,10687.0
2024-05-30 12:57:00,467.06,467.075,466.91,467.005,14072.0
2024-05-30 12:56:00,466.89,467.1,466.89,467.06,6954.0
2024-05-30 12:55:00,466.97,467.04,466.83,466.92,14304.0
2024-05-30 12:54:00,467.29,467.39,466.97,466.97,15402.0
2024-05-30 12:53:00,467.15,467.24,467.1,467.24,15271.0
2024-05-30 12:52:00,467.075,467.22,467.02,467.105,10727.0
2024-05-30 12:51:00,466.95,467.15,466.85,467.11,27326.0
2024-05-30 12:50:00,466.86,466.99,466.77,466.85,11911.0
2024-05-30 12:49:00,466.93,467.01,466.72,466.85,20950.0
2024-05-30 12:48:00,467.18,467.18,466.93,466.943,10486.0
2024-05-30 12:47:00,466.98,467.369,466.94,467.21,20559.0
2024-05-30 12:46:00,466.63,466.94,466.63,466.93,15428.0
2024-05-30 12:45:00,466.675,466.705,466.6,466.63,17626.0
2024-05-30 12:44:00,466.625,466.713,466.53,466.62,22719.0
2024-05-30 12:43:00,466.69,466.8,466.37,466.66,50991.0
2024-05-30 12:42:00,466.63,466.77,466.57,466.697,30536.0
2024-05-30 12:41:00,466.776,466.84,466.59,466.7,34476.0
2024-05-30 12:40:00,467.15,467.15,466.75,466.803,35425.0
2024-05-30 12:39:00,467.345,467.38,467.128,467.128,31975.0
2024-05-30 12:38:00,467.235,467.38,467.21,467.37,11857.0
2024-05-30 12:37:00,467.355,467.44,467.21,467.245,8587.0
2024-05-30 12:36:00,467.35,467.439,467.28,467.355,10552.0
2024-05-30 12:35:00,467.383,467.481,467.3,467.3,14787.0
2024-05-30 12:34:00,467.28,467.38,467.24,467.355,15181.0
2024-05-30 12:33:00,467.185,467.391,467.185,467.2,11574.0
2024-05-30 12:32:00,467.43,467.5,467.105,467.184,9691.0
2024-05-30 12:31:00,467.2,467.47,467.16,467.43,13090.0
2024-05-30 12:30:00,467.44,467.44,467.088,467.24,10264.0
2024-05-30 12:29:00,467.23,467.41,467.23,467.37,6459.0
2024-05-30 12:28:00,467.145,467.215,466.89,467.215,28058.0
2024-05-30 12:27:00,467.43,467.43,467.15,467.15,12293.0
2024-05-30 12:26:00,467.27,467.46,467.217,467.4,11491.0
2024-05-30 12:25:00,467.14,467.3,467.135,467.27,17689.0
2024-05-30 12:24:00,467.24,467.27,467.08,467.12,13538.0
2024-05-30 12:23:00,467.31,467.34,467.041,467.19,17921.0
2024-05-30 12:22:00,467.65,467.65,467.321,467.41,12669.0
2024-05-30 12:21:00,467.72,467.72,467.59,467.6,11467.0
2024-05-30 12:20:00,467.65,467.75,467.33,467.7,25065.0
2024-05-30 12:19:00,467.81,467.88,467.52,467.58,32506.0
2024-05-30 12:18:00,467.8,467.97,467.785,467.905,9647.0
2024-05-30 12:17:00,467.81,467.94,467.77,467.78,10347.0
2024-05-30 12:16:00,467.767,467.89,467.72,467.721,16648.0
2024-05-30 12:15:00,467.86,468.03,467.73,467.73,13935.0
2024-05-30 12:14:00,467.86,467.93,467.81,467.83,6614.0
2024-05-30 12:13:00,467.72,467.91,467.585,467.91,18661.0
2024-05-30 12:12:00,468.0,468.0,467.7,467.7,15709.0
2024-05-30 12:11:00,468.39,468.39,467.97,467.97,10928.0
2024-05-30 12:10:00,468.015,468.36,467.95,468.333,4639.0
2024-05-30 12:09:00,468.02,468.02,467.786,468.01,9025.0
2024-05-30 12:08:00,468.03,468.16,467.88,468.02,13707.0
2024-05-30 12:07:00,468.03,468.14,468.0,468.072,11885.0
2024-05-30 12:06:00,468.461,468.56,468.05,468.15,12054.0
2024-05-30 12:05:00,468.375,468.68,468.364,468.525,9104.0
2024-05-30 12:04:00,468.38,468.6,468.259,468.36,14168.0
2024-05-30 12:03:00,468.2,468.46,468.1,468.39,4534.0
2024-05-30 12:02:00,468.26,468.545,468.12,468.22,15746.0
2024-05-30 12:01:00,467.99,468.25,467.72,468.25,17627.0
2024-05-30 12:00:00,467.99,468.031,467.9,467.97,7883.0
2024-05-30 11:59:00,468.07,468.08,467.9,467.97,18684.0
2024-05-30 11:58:00,468.139,468.2,468.05,468.12,10697.0
2024-05-30 11:57:00,468.29,468.35,468.13,468.13,6749.0
2024-05-30 11:56:00,468.27,468.3,468.13,468.227,11849.0
2024-05-30 11:55:00,468.17,468.45,468.11,468.3,10033.0
2024-05-30 11:54:00,468.4,468.4,467.91,468.14,12805.0
2024-05-30 11:53:00,468.564,468.564,468.25,468.49,14335.0
2024-05-30 11:52:00,468.64,468.64,468.54,468.6,18574.0
2024-05-30 11:51:00,468.67,468.7,468.49,468.57,20508.0
2024-05-30 11:50:00,468.704,468.76,468.56,468.615,12397.0
2024-05-30 11:49:00,468.965,468.965,468.7,468.7,10402.0
2024-05-30 11:48:00,468.675,469.1,468.632,468.92,12577.0
2024-05-30 11:47:00,468.75,468.85,468.55,468.67,18494.0
2024-05-30 11:46:00,468.6,469.21,468.58,468.82,26128.0
2024-05-30 11:45:00,468.6,468.75,468.53,468.7,16459.0
2024-05-30 11:44:00,468.49,468.72,468.42,468.72,31120.0
2024-05-30 11:43:00,468.276,468.46,468.15,468.445,21980.0
2024-05-30 11:42:00,468.5,468.6,468.27,468.27,11916.0
2024-05-30 11:41:00,468.365,468.51,468.26,468.369,10523.0
2024-05-30 11:40:00,468.25,468.54,468.25,468.39,17852.0
2024-05-30 11:39:00,468.24,468.527,468.15,468.355,12431.0
2024-05-30 11:38:00,468.37,468.49,468.276,468.275,11133.0
2024-05-30 11:37:00,468.01,468.39,468.01,468.39,15287.0
2024-05-30 11:36:00,468.45,468.65,468.01,468.12,21284.0
2024-05-30 11:35:00,468.66,468.68,468.3,468.55,26824.0
2024-05-30 11:34:00,468.23,468.635,468.23,468.635,13949.0
2024-05-30 11:33:00,468.24,468.4,468.16,468.255,16531.0
2024-05-30 11:32:00,468.09,468.28,467.964,468.23,27967.0
2024-05-30 11:31:00,468.08,468.16,467.981,467.981,16032.0
2024-05-30 11:30:00,468.04,468.16,467.8,468.07,23131.0
2024-05-30 11:29:00,467.64,468.09,467.64,467.99,24546.0
2024-05-30 11:28:00,467.65,467.72,467.55,467.65,13563.0
2024-05-30 11:27:00,467.78,467.86,467.62,467.72,25658.0
2024-05-30 11:26:00,467.58,467.87,467.576,467.764,16000.0
2024-05-30 11:25:00,467.165,467.86,467.11,467.55,28606.0
2024-05-30 11:24:00,467.065,467.23,467.01,467.087,20293.0
2024-05-30 11:23:00,466.83,467.11,466.83,467.065,16816.0
2024-05-30 11:22:00,466.555,466.85,466.505,466.771,15673.0
2024-05-30 11:21:00,466.46,466.75,466.44,466.64,11582.0
2024-05-30 11:20:00,466.86,466.97,466.48,466.5,18081.0
2024-05-30 11:19:00,466.985,467.02,466.835,466.93,12774.0
2024-05-30 11:18:00,466.926,467.17,466.85,466.956,12412.0
2024-05-30 11:17:00,466.86,467.18,466.725,467.08,21623.0
2024-05-30 11:16:00,466.6,466.855,466.58,466.85,12401.0
2024-05-30 11:15:00,466.15,466.84,466.07,466.6,20841.0
2024-05-30 11:14:00,466.51,466.51,466.1,466.18,15789.0
2024-05-30 11:13:00,466.63,466.69,466.479,466.57,17193.0
2024-05-30 11:12:00,466.42,466.605,466.28,466.57,11110.0
2024-05-30 11:11:00,466.76,466.76,466.29,466.41,14309.0
2024-05-30 11:10:00,466.91,466.99,466.66,466.76,17877.0
2024-05-30 11:09:00,466.66,466.912,466.61,466.912,16125.0
2024-05-30 11:08:00,466.45,466.71,466.42,466.66,11214.0
2024-05-30 11:07:00,466.74,466.74,466.32,466.49,23638.0
2024-05-30 11:06:00,466.61,466.75,466.5,466.75,22826.0
2024-05-30 11:05:00,465.915,466.58,465.67,466.512,39407.0
2024-05-30 11:04:00,466.42,466.42,465.93,465.93,59185.0
2024-05-30 11:03:00,466.54,466.875,466.42,466.47,21563.0
2024-05-30 11:02:00,466.49,466.71,466.42,466.54,19491.0
2024-05-30 11:01:00,466.55,466.69,466.36,466.472,17343.0
2024-05-30 11:00:00,466.755,466.79,466.34,466.545,21959.0
2024-05-30 10:59:00,466.575,466.89,466.57,466.74,18435.0
2024-05-30 10:58:00,466.85,466.92,466.39,466.61,28444.0
2024-05-30 10:57:00,467.01,467.14,466.75,466.75,21452.0
2024-05-30 10:56:00,467.41,467.555,467.0,467.045,14460.0
2024-05-30 10:55:00,467.2,467.37,467.05,467.32,11427.0
2024-05-30 10:54:00,466.79,467.2,466.73,467.17,19915.0
2024-05-30 10:53:00,466.8,466.88,466.7,466.765,17520.0
2024-05-30 10:52:00,466.9,467.08,466.78,466.855,15069.0
2024-05-30 10:51:00,466.98,467.1,466.725,466.88,15027.0
2024-05-30 10:50:00,467.1,467.355,466.92,466.985,25498.0
2024-05-30 10:49:00,466.95,466.966,466.44,466.966,26146.0
2024-05-30 10:48:00,467.29,467.4,466.64,466.86,34772.0
2024-05-30 10:47:00,467.11,467.345,467.0,467.28,26027.0
2024-05-30 10:46:00,467.32,467.35,467.07,467.17,16924.0
2024-05-30 10:45:00,467.238,467.53,467.1,467.4,15477.0
2024-05-30 10:44:00,466.76,467.37,466.76,467.17,21280.0
2024-05-30 10:43:00,467.02,467.02,466.6,466.845,38515.0
2024-05-30 10:42:00,467.32,467.39,467.01,467.054,21264.0
2024-05-30 10:41:00,467.26,467.365,467.02,467.3,39033.0
2024-05-30 10:40:00,467.35,467.41,467.03,467.19,25944.0
2024-05-30 10:39:00,467.395,467.67,467.34,467.4,27253.0
2024-05-30 10:38:00,467.85,467.88,467.39,467.48,25767.0
2024-05-30 10:37:00,468.57,468.57,467.7,467.86,45158.0
2024-05-30 10:36:00,468.63,468.63,468.19,468.49,16480.0
2024-05-30 10:35:00,468.55,468.69,468.31,468.603,31337.0
2024-05-30 10:34:00,468.45,468.75,468.43,468.61,23753.0
2024-05-30 10:33:00,468.66,468.76,468.36,468.445,41517.0
2024-05-30 10:32:00,468.81,468.89,468.59,468.67,30374.0
2024-05-30 10:31:00,469.0,469.05,468.82,468.825,12737.0
2024-05-30 10:30:00,468.97,469.17,468.726,469.06,20347.0
2024-05-30 10:29:00,469.167,469.39,468.98,468.98,21549.0
2024-05-30 10:28:00,469.735,469.75,469.07,469.18,26820.0
2024-05-30 10:27:00,469.64,469.9,469.6,469.77,20799.0
2024-05-30 10:26:00,469.24,469.595,468.975,469.56,22548.0
2024-05-30 10:25:00,469.11,469.34,469.04,469.24,15726.0
2024-05-30 10:24:00,469.19,469.3,468.98,469.129,18402.0
2024-05-30 10:23:00,469.375,469.38,468.95,469.065,16388.0
2024-05-30 10:22:00,469.12,469.55,469.055,469.385,19567.0
2024-05-30 10:21:00,469.104,469.2,468.765,469.0,24297.0
2024-05-30 10:20:00,468.91,469.11,468.695,469.075,18676.0
2024-05-30 10:19:00,469.395,469.53,468.922,468.96,18486.0
2024-05-30 10:18:00,469.65,469.73,469.24,469.39,16085.0
2024-05-30 10:17:00,469.721,469.95,469.53,469.63,14598.0
2024-05-30 10:16:00,469.21,469.78,469.13,469.646,28326.0
2024-05-30 10:15:00,469.55,469.62,469.04,469.13,33812.0
2024-05-30 10:14:00,469.27,469.69,468.93,469.57,35717.0
2024-05-30 10:13:00,469.1,469.39,468.56,469.204,30228.0
2024-05-30 10:12:00,469.03,469.31,468.66,469.09,34590.0
2024-05-30 10:11:00,469.48,469.68,469.1,469.1,23739.0
2024-05-30 10:10:00,469.75,469.83,469.47,469.505,23156.0
2024-05-30 10:09:00,470.475,470.475,469.7,469.755,38610.0
2024-05-30 10:08:00,470.33,470.863,470.29,470.475,33818.0
2024-05-30 10:07:00,469.8,470.41,469.33,470.325,37499.0
2024-05-30 10:06:00,470.345,470.42,469.8,469.86,17219.0
2024-05-30 10:05:00,469.54,470.4,469.05,470.4,26321.0
2024-05-30 10:04:00,469.165,469.51,469.14,469.45,23705.0
2024-05-30 10:03:00,469.51,469.51,468.59,469.272,36279.0
2024-05-30 10:02:00,470.28,470.43,469.748,469.8,35190.0
2024-05-30 10:01:00,470.535,470.601,470.19,470.34,24268.0
2024-05-30 10:00:00,470.84,471.15,470.31,470.71,47578.0
2024-05-30 09:59:00,470.76,470.837,470.282,470.75,27481.0
2024-05-30 09:58:00,471.07,471.24,470.68,470.83,29864.0
2024-05-30 09:57:00,470.18,471.219,470.18,471.07,49151.0
2024-05-30 09:56:00,470.57,470.585,469.575,470.19,39741.0
2024-05-30 09:55:00,469.91,470.64,469.844,470.5,63588.0
2024-05-30 09:54:00,469.47,470.06,469.43,469.94,52665.0
2024-05-30 09:53:00,469.375,469.905,469.31,469.325,31419.0
2024-05-30 09:52:00,469.81,470.097,469.31,469.31,32222.0
2024-05-30 09:51:00,469.43,469.97,469.181,469.81,41624.0
2024-05-30 09:50:00,469.17,469.69,469.05,469.56,40926.0
2024-05-30 09:49:00,469.16,469.28,468.94,469.17,24997.0
2024-05-30 09:48:00,468.61,469.18,468.539,469.035,25455.0
2024-05-30 09:47:00,469.03,469.27,468.74,468.755,47344.0
2024-05-30 09:46:00,468.43,469.5,468.22,469.04,59321.0
2024-05-30 09:45:00,468.52,469.19,468.41,468.533,30958.0
2024-05-30 09:44:00,468.87,468.87,468.02,468.5,41924.0
2024-05-30 09:43:00,468.84,469.36,468.61,468.855,90668.0
2024-05-30 09:42:00,468.35,468.843,467.9,468.61,49547.0
2024-05-30 09:41:00,467.712,468.4,467.58,468.3,57982.0
2024-05-30 09:40:00,466.77,468.0,466.68,467.715,72392.0
2024-05-30 09:39:00,467.33,467.867,466.5,466.84,73404.0
2024-05-30 09:38:00,466.8,467.446,466.61,467.335,73765.0
2024-05-30 09:37:00,467.18,467.402,466.6,466.81,84368.0
2024-05-30 09:36:00,467.84,467.96,466.752,467.2,95206.0
2024-05-30 09:35:00,467.99,468.555,467.68,467.896,73067.0
2024-05-30 09:34:00,469.29,469.62,467.71,467.92,115515.0
2024-05-30 09:33:00,470.29,470.31,469.2,469.2,73485.0
2024-05-30 09:32:00,470.68,470.68,469.84,470.26,88436.0
2024-05-30 09:31:00,470.465,471.365,470.0,470.68,84513.0
2024-05-30 09:30:00,471.67,471.73,470.41,470.41,193849.0
2024-05-30 09:29:00,471.69,471.93,471.68,471.84,1403.0
2024-05-30 09:28:00,472.0,472.02,471.35,471.82,3431.0
2024-05-30 09:27:00,473.13,473.57,472.1,472.28,1181.0
2024-05-30 09:26:00,473.15,473.62,472.82,472.9,277.0
2024-05-30 09:25:00,472.67,473.25,472.25,472.7,2027.0
2024-05-30 09:24:00,472.91,473.869,472.66,473.869,588.0
2024-05-30 09:23:00,472.85,473.14,472.71,473.14,326.0
2024-05-30 09:22:00,473.42,473.42,472.78,472.945,1068.0
2024-05-30 09:21:00,473.18,473.42,473.05,473.42,166.0
2024-05-30 09:20:00,473.42,473.42,473.18,473.42,150.0
2024-05-30 09:19:00,473.09,473.45,473.09,473.45,31.0
2024-05-30 09:18:00,473.17,473.28,473.01,473.01,160.0
2024-05-30 09:17:00,472.93,473.22,472.87,473.22,53.0
2024-05-30 09:16:00,472.86,473.17,472.65,472.65,43.0
2024-05-30 09:15:00,472.86,472.86,472.64,472.64,488.0
2024-05-30 09:14:00,473.1,473.1,472.57,472.62,116.0
2024-05-30 09:13:00,472.9,473.14,472.56,472.69,314.0
2024-05-30 09:12:00,472.8,473.12,472.75,472.8,175.0
2024-05-30 09:11:00,472.96,473.06,472.8,472.975,714.0
2024-05-30 09:10:00,473.095,473.28,472.9,473.09,385.0
2024-05-30 09:09:00,473.32,473.49,472.91,472.91,883.0
2024-05-30 09:08:00,473.52,473.56,473.14,473.14,1154.0
2024-05-30 09:07:00,473.965,474.0,473.54,474.0,152.0
2024-05-30 09:06:00,473.98,474.4,473.5,474.4,193.0
2024-05-30 09:05:00,473.546,474.0,473.546,473.99,114.0
2024-05-30 09:04:00,473.7,474.075,473.56,473.85,346.0
2024-05-30 09:03:00,473.65,474.03,473.56,473.56,219.0
2024-05-30 09:02:00,473.9,474.025,473.63,473.98,16.0
2024-05-30 09:01:00,473.99,474.03,473.56,474.03,4.0
2024-05-30 09:00:00,473.965,474.0,473.523,473.79,108.0
2024-05-30 08:59:00,474.5,474.5,473.6,474.48,34.0
2024-05-30 08:58:00,473.56,474.28,473.56,474.28,174.0
2024-05-30 08:57:00,474.18,474.21,473.57,473.735,1367.0
2024-05-30 08:56:00,474.5,474.5,474.1,474.22,169.0
2024-05-30 08:55:00,474.28,474.44,474.08,474.08,159.0
2024-05-30 08:54:00,474.28,474.5,474.06,474.31,58.0
2024-05-30 08:53:00,474.44,474.44,474.06,474.28,12.0
2024-05-30 08:52:00,474.25,474.5,474.11,474.49,417.0
2024-05-30 08:51:00,474.6,474.712,474.074,474.265,409.0
2024-05-30 08:50:00,475.195,475.2,474.585,474.585,5028.0
2024-05-30 08:49:00,475.1,475.2,475.0,475.195,300.0
2024-05-30 08:48:00,475.084,475.1,474.9,475.05,652.0
2024-05-30 08:47:00,475.2,475.36,474.77,474.98,1561.0
2024-05-30 08:46:00,475.2,475.36,474.77,474.77,1044.0
2024-05-30 08:45:00,474.8,475.05,474.8,475.05,923.0
2024-05-30 08:44:00,474.4,474.9,474.4,474.8,1015.0
2024-05-30 08:43:00,474.23,474.6,474.11,474.47,37.0
2024-05-30 08:42:00,474.5,474.9,474.47,474.9,106.0
2024-05-30 08:41:00,474.182,474.47,474.182,474.45,26.0
2024-05-30 08:40:00,474.58,474.9,474.06,474.07,295.0
2024-05-30 08:39:00,474.75,474.75,474.01,474.03,51.0
2024-05-30 08:38:00,474.49,474.62,474.01,474.36,3955.0
2024-05-30 08:37:00,474.09,474.61,474.09,474.3,97.0
2024-05-30 08:36:00,474.96,474.96,474.0,474.0,87.0
2024-05-30 08:35:00,474.39,474.39,474.0,474.15,333.0
2024-05-30 08:34:00,474.5,474.5,474.02,474.45,87.0
2024-05-30 08:33:00,474.6,474.6,474.37,474.37,420.0
2024-05-30 08:32:00,474.18,474.6,474.02,474.5,575.0
2024-05-30 08:31:00,474.11,474.265,471.85,474.1,58.0
2024-05-30 08:30:00,473.85,479.305,473.85,474.3,1562.0
2024-05-30 08:29:00,473.6,473.92,473.58,473.58,116.0
2024-05-30 08:28:00,473.93,473.93,473.57,473.57,319.0
2024-05-30 08:27:00,473.57,473.9,473.56,473.765,128.0
2024-05-30 08:26:00,473.57,473.725,473.51,473.51,4.0
2024-05-30 08:25:00,473.51,473.79,467.93,473.79,43.0
2024-05-30 08:24:00,473.835,473.835,473.51,473.7,251.0
2024-05-30 08:23:00,473.76,473.84,473.71,473.72,131.0
2024-05-30 08:22:00,473.85,473.88,473.72,473.72,30.0
2024-05-30 08:21:00,473.78,473.98,473.78,473.845,10.0
2024-05-30 08:20:00,473.845,473.845,473.72,473.72,30.0
2024-05-30 08:19:00,473.98,473.98,473.71,473.88,77.0
2024-05-30 08:18:00,473.845,473.98,473.71,473.884,51.0
2024-05-30 08:17:00,473.64,473.845,473.64,473.845,289.0
2024-05-30 08:16:00,473.81,473.81,473.623,473.7,136.0
2024-05-30 08:15:00,473.7,473.98,473.67,473.7,146.0
2024-05-30 08:14:00,473.88,473.88,473.68,473.7,17.0
2024-05-30 08:13:00,473.75,473.79,473.68,473.68,252.0
2024-05-30 08:12:00,473.84,473.94,473.75,473.94,101.0
2024-05-30 08:10:00,473.65,473.85,473.65,473.85,39.0
2024-05-30 08:09:00,473.84,473.84,473.75,473.75,10.0
2024-05-30 08:08:00,473.805,473.805,473.7,473.7,22.0
2024-05-30 08:07:00,473.67,473.885,473.67,473.885,32.0
2024-05-30 08:06:00,470.1,473.9,469.0,469.6,1672.0
2024-05-30 08:05:00,469.5,474.035,469.0,470.11,714.0
2024-05-30 08:04:00,469.78,474.35,469.15,469.49,1068.0
2024-05-30 08:03:00,474.36,474.37,469.0,469.8,635.0
2024-05-30 08:02:00,474.135,474.36,469.0,474.36,1391.0
2024-05-30 08:01:00,469.51,474.795,469.13,473.91,392.0
2024-05-30 08:00:00,471.816,475.19,471.309,474.36,5391.0
2024-05-30 07:59:00,474.25,474.36,474.14,474.14,312.0
2024-05-30 07:58:00,474.06,474.06,474.03,474.06,14.0
2024-05-30 07:57:00,474.01,474.25,474.01,474.25,5.0
2024-05-30 07:56:00,474.0,474.45,474.0,474.45,3.0
2024-05-30 07:55:00,474.0,474.0,474.0,474.0,93.0
2024-05-30 07:54:00,474.02,474.02,474.0,474.0,76.0
2024-05-30 07:53:00,474.11,474.43,473.96,474.43,436.0
2024-05-30 07:52:00,474.2,474.3,474.06,474.3,107.0
2024-05-30 07:51:00,474.2,474.2,474.2,474.2,4.0
2024-05-30 07:50:00,474.57,474.57,474.12,474.46,55.0
2024-05-30 07:49:00,474.52,474.54,474.3,474.54,34.0
2024-05-30 07:48:00,474.51,474.51,474.4,474.51,12.0
2024-05-30 07:47:00,474.82,474.86,474.51,474.51,55.0
2024-05-30 07:46:00,474.82,475.0,474.67,474.67,173.0
2024-05-30 07:45:00,474.09,475.0,474.09,474.82,2519.0
2024-05-30 07:44:00,474.21,474.47,474.05,474.47,778.0
2024-05-30 07:43:00,473.53,474.2,473.51,474.2,1269.0
2024-05-30 07:42:00,473.2,473.73,473.2,473.56,1375.0
