date,1. open,2. high,3. low,4. close,5. volume
2024-05-23 07:38:00,176.747,176.769,176.747,176.767,12.0
2024-05-23 07:37:00,176.677,176.699,176.677,176.697,203.0
2024-05-23 07:36:00,176.657,176.659,176.657,176.657,14.0
2024-05-23 07:35:00,176.637,176.639,176.627,176.627,13.0
2024-05-23 07:34:00,176.627,176.669,176.627,176.657,2649.0
2024-05-23 07:33:00,176.607,176.629,176.607,176.627,3911.0
2024-05-23 07:32:00,176.627,176.629,176.617,176.617,6.0
2024-05-23 07:31:00,176.627,176.629,176.627,176.627,2.0
2024-05-23 07:30:00,176.597,176.629,176.597,176.627,21.0
2024-05-23 07:29:00,176.587,176.619,176.587,176.587,16.0
2024-05-23 07:28:00,176.597,176.629,176.597,176.617,1033.0
2024-05-23 07:27:00,176.597,176.609,176.587,176.597,357.0
2024-05-23 07:26:00,176.587,176.599,176.567,176.597,28.0
2024-05-23 07:25:00,176.607,176.609,176.607,176.607,1.0
2024-05-23 07:24:00,176.607,176.609,176.607,176.607,29.0
2024-05-23 07:23:00,176.617,176.699,176.617,176.617,2077.0
2024-05-23 07:22:00,176.567,176.799,176.567,176.667,3188.0
2024-05-23 07:21:00,176.497,176.559,176.497,176.547,355.0
2024-05-23 07:20:00,176.537,176.539,176.497,176.518,240.0
2024-05-23 07:19:00,176.577,176.579,176.527,176.528,6.0
2024-05-23 07:18:00,176.587,176.599,176.587,176.597,4.0
2024-05-23 07:17:00,176.547,176.589,176.547,176.547,13.0
2024-05-23 07:16:00,176.547,176.549,176.547,176.547,1.0
2024-05-23 07:15:00,176.577,176.589,176.537,176.557,142.0
2024-05-23 07:14:00,176.567,176.569,176.557,176.557,658.0
2024-05-23 07:12:00,176.537,176.539,176.527,176.528,11.0
2024-05-23 07:11:00,176.597,176.619,176.547,176.617,22.0
2024-05-23 07:10:00,176.627,176.629,176.617,176.617,42.0
2024-05-23 07:09:00,176.607,176.629,176.607,176.627,65.0
2024-05-23 07:08:00,176.557,176.629,176.547,176.597,745.0
2024-05-23 07:07:00,176.577,176.599,176.547,176.547,585.0
2024-05-23 07:06:00,176.617,176.619,176.567,176.587,4.0
2024-05-23 07:05:00,176.567,176.639,176.537,176.627,1481.0
2024-05-23 07:04:00,176.577,176.599,176.537,176.597,1205.0
2024-05-23 07:03:00,176.517,176.599,176.517,176.587,229.0
2024-05-23 07:02:00,176.567,176.599,176.567,176.587,541.0
2024-05-23 07:01:00,176.557,176.579,176.557,176.577,7.0
2024-05-23 07:00:00,176.467,176.589,176.427,176.587,1014.0
2024-05-23 06:59:00,176.477,176.489,176.477,176.488,509.0
2024-05-23 06:58:00,176.467,176.469,176.447,176.468,114.0
2024-05-23 06:57:00,176.457,176.469,176.457,176.468,101.0
2024-05-23 06:56:00,176.467,176.469,176.467,176.468,6.0
2024-05-23 06:55:00,176.457,176.459,176.457,176.458,6.0
2024-05-23 06:54:00,176.477,176.479,176.477,176.478,1.0
2024-05-23 06:53:00,176.457,176.459,176.457,176.458,4.0
2024-05-23 06:52:00,176.457,176.459,176.457,176.458,100.0
2024-05-23 06:51:00,176.447,176.459,176.427,176.458,357.0
2024-05-23 06:50:00,176.427,176.449,176.427,176.428,64.0
2024-05-23 06:49:00,176.417,176.42,176.417,176.418,5.0
2024-05-23 06:48:00,176.417,176.449,176.417,176.428,27.0
2024-05-23 06:47:00,176.407,176.43,176.407,176.408,121.0
2024-05-23 06:46:00,176.427,176.43,176.378,176.378,40.0
2024-05-23 06:45:00,176.407,176.44,176.358,176.438,77.0
2024-05-23 06:43:00,176.368,176.4,176.348,176.398,130.0
2024-05-23 06:42:00,176.397,176.4,176.397,176.398,25.0
2024-05-23 06:41:00,176.397,176.41,176.368,176.368,4.0
2024-05-23 06:40:00,176.397,176.43,176.348,176.348,166.0
2024-05-23 06:39:00,176.427,176.43,176.427,176.428,2.0
2024-05-23 06:38:00,176.427,176.43,176.427,176.428,5.0
2024-05-23 06:36:00,176.417,176.43,176.397,176.398,101.0
2024-05-23 06:33:00,176.417,176.42,176.417,176.418,30.0
2024-05-23 06:32:00,176.378,176.42,176.378,176.418,164.0
2024-05-23 06:31:00,176.378,176.38,176.378,176.378,1.0
2024-05-23 06:30:00,176.348,176.35,176.348,176.348,78.0
2024-05-23 06:29:00,176.388,176.39,176.318,176.318,156.0
2024-05-23 06:28:00,176.378,176.39,176.378,176.388,44.0
2024-05-23 06:27:00,176.388,176.39,176.348,176.348,18.0
2024-05-23 06:26:00,176.388,176.39,176.388,176.388,1.0
2024-05-23 06:25:00,176.378,176.38,176.378,176.378,50.0
2024-05-23 06:24:00,176.388,176.39,176.348,176.388,41.0
2024-05-23 06:23:00,176.397,176.4,176.397,176.398,6.0
2024-05-23 06:22:00,176.397,176.4,176.397,176.398,5.0
2024-05-23 06:21:00,176.397,176.4,176.318,176.358,63.0
2024-05-23 06:19:00,176.388,176.42,176.388,176.418,137.0
2024-05-23 06:18:00,176.348,176.35,176.328,176.328,6.0
2024-05-23 06:16:00,176.388,176.39,176.388,176.388,3.0
2024-05-23 06:14:00,176.388,176.39,176.388,176.388,1.0
2024-05-23 06:13:00,176.348,176.35,176.318,176.318,120.0
2024-05-23 06:11:00,176.348,176.35,176.348,176.348,3.0
2024-05-23 06:10:00,176.338,176.35,176.338,176.348,472.0
2024-05-23 06:09:00,176.397,176.4,176.328,176.338,1123.0
2024-05-23 06:08:00,176.388,176.39,176.358,176.388,52.0
2024-05-23 06:07:00,176.378,176.38,176.378,176.378,1.0
2024-05-23 06:06:00,176.388,176.39,176.358,176.358,5.0
2024-05-23 06:05:00,176.358,176.39,176.358,176.388,119.0
2024-05-23 06:04:00,176.348,176.35,176.348,176.348,21.0
2024-05-23 06:03:00,176.348,176.35,176.328,176.328,202.0
2024-05-23 06:00:00,176.348,176.39,176.338,176.348,394.0
2024-05-23 05:59:00,176.338,176.35,176.338,176.348,216.0
2024-05-23 05:58:00,176.348,176.35,176.348,176.348,285.0
2024-05-23 05:57:00,176.348,176.39,176.348,176.388,3.0
2024-05-23 05:56:00,176.388,176.39,176.388,176.388,7.0
2024-05-23 05:55:00,176.348,176.35,176.328,176.328,85.0
2024-05-23 05:54:00,176.348,176.35,176.348,176.348,20.0
2024-05-23 05:53:00,176.397,176.4,176.397,176.398,10.0
2024-05-23 05:51:00,176.348,176.4,176.348,176.348,75.0
2024-05-23 05:50:00,176.437,176.44,176.368,176.368,81.0
2024-05-23 05:49:00,176.437,176.44,176.427,176.438,35.0
2024-05-23 05:48:00,176.427,176.44,176.417,176.438,107.0
2024-05-23 05:47:00,176.417,176.449,176.407,176.438,128.0
2024-05-23 05:46:00,176.417,176.42,176.407,176.408,104.0
2024-05-23 05:45:00,176.427,176.43,176.427,176.428,3.0
2024-05-23 05:44:00,176.427,176.449,176.427,176.448,133.0
2024-05-23 05:43:00,176.407,176.43,176.397,176.398,70.0
2024-05-23 05:42:00,176.388,176.4,176.388,176.388,126.0
2024-05-23 05:41:00,176.388,176.39,176.388,176.388,12.0
2024-05-23 05:40:00,176.388,176.39,176.388,176.388,5.0
2024-05-23 05:39:00,176.378,176.39,176.378,176.378,118.0
2024-05-23 05:38:00,176.388,176.39,176.378,176.378,11.0
2024-05-23 05:37:00,176.308,176.38,176.298,176.378,197.0
2024-05-23 05:36:00,176.388,176.39,176.298,176.318,233.0
2024-05-23 05:35:00,176.388,176.39,176.298,176.298,370.0
2024-05-23 05:34:00,176.378,176.38,176.318,176.318,189.0
2024-05-23 05:33:00,176.318,176.38,176.318,176.378,188.0
2024-05-23 05:32:00,176.318,176.32,176.318,176.318,27.0
2024-05-23 05:31:00,176.338,176.34,176.308,176.308,108.0
2024-05-23 05:30:00,176.318,176.32,176.298,176.298,2.0
2024-05-23 05:29:00,176.298,176.3,176.298,176.298,78.0
2024-05-23 05:28:00,176.288,176.29,176.288,176.288,6.0
2024-05-23 05:27:00,176.288,176.29,176.288,176.288,7.0
2024-05-23 05:26:00,176.238,176.3,176.238,176.288,14.0
2024-05-23 05:25:00,176.298,176.3,176.288,176.298,55.0
2024-05-23 05:24:00,176.298,176.3,176.298,176.298,112.0
2024-05-23 05:23:00,176.248,176.3,176.218,176.298,190.0
2024-05-23 05:22:00,176.268,176.28,176.258,176.278,135.0
2024-05-23 05:21:00,176.298,176.3,176.298,176.298,1.0
2024-05-23 05:20:00,176.268,176.27,176.268,176.268,1.0
2024-05-23 05:17:00,176.268,176.27,176.268,176.268,6.0
2024-05-23 05:16:00,176.288,176.29,176.288,176.288,1.0
2024-05-23 05:14:00,176.268,176.27,176.248,176.248,90.0
2024-05-23 05:13:00,176.268,176.3,176.268,176.298,8.0
2024-05-23 05:12:00,176.268,176.27,176.178,176.178,2.0
2024-05-23 05:11:00,176.268,176.27,176.268,176.268,3.0
2024-05-23 05:10:00,176.268,176.27,176.258,176.268,64.0
2024-05-23 05:09:00,176.188,176.21,176.158,176.168,103.0
2024-05-23 05:08:00,176.258,176.26,176.258,176.258,5.0
2024-05-23 05:07:00,176.178,176.27,176.178,176.258,215.0
2024-05-23 05:06:00,176.248,176.25,176.248,176.248,2.0
2024-05-23 05:05:00,176.298,176.3,176.268,176.298,7.0
2024-05-23 05:04:00,176.178,176.3,176.178,176.298,207.0
2024-05-23 05:03:00,176.268,176.27,176.268,176.268,27.0
2024-05-23 05:02:00,176.178,176.18,176.178,176.178,1.0
2024-05-23 05:01:00,176.228,176.25,176.168,176.168,148.0
2024-05-23 05:00:00,176.208,176.21,176.208,176.208,6.0
2024-05-23 04:59:00,176.248,176.25,176.208,176.208,24.0
2024-05-23 04:58:00,176.248,176.27,176.208,176.248,269.0
2024-05-23 04:57:00,176.258,176.26,176.248,176.248,6.0
2024-05-23 04:56:00,176.178,176.23,176.178,176.218,777.0
2024-05-23 04:55:00,176.158,176.18,176.158,176.168,89.0
2024-05-23 04:54:00,176.168,176.17,176.158,176.158,19.0
2024-05-23 04:52:00,176.178,176.18,176.168,176.168,169.0
2024-05-23 04:51:00,176.148,176.18,176.148,176.178,47.0
2024-05-23 04:50:00,176.178,176.18,176.178,176.178,2.0
2024-05-23 04:49:00,176.098,176.18,176.098,176.178,1371.0
2024-05-23 04:48:00,176.118,176.17,176.088,176.088,825.0
2024-05-23 04:47:00,176.128,176.13,176.128,176.128,6.0
2024-05-23 04:46:00,176.068,176.07,176.038,176.038,6.0
2024-05-23 04:45:00,176.148,176.15,175.998,176.048,882.0
2024-05-23 04:44:00,176.168,176.2,176.148,176.198,151.0
2024-05-23 04:42:00,176.168,176.17,176.168,176.168,6.0
2024-05-23 04:41:00,176.188,176.2,176.108,176.148,301.0
2024-05-23 04:40:00,176.148,176.19,176.128,176.188,52.0
2024-05-23 04:39:00,176.198,176.2,176.188,176.198,59.0
2024-05-23 04:38:00,176.218,176.23,176.198,176.198,13.0
2024-05-23 04:37:00,176.218,176.22,176.198,176.208,285.0
2024-05-23 04:36:00,176.208,176.22,176.208,176.218,16.0
2024-05-23 04:35:00,176.218,176.22,176.218,176.218,19.0
2024-05-23 04:33:00,176.198,176.23,176.178,176.178,360.0
2024-05-23 04:32:00,176.198,176.2,176.198,176.198,1.0
2024-05-23 04:31:00,176.198,176.2,176.198,176.198,6.0
2024-05-23 04:30:00,176.178,176.21,176.138,176.138,50.0
2024-05-23 04:29:00,176.218,176.25,176.198,176.218,172.0
2024-05-23 04:28:00,176.198,176.22,176.198,176.198,266.0
2024-05-23 04:27:00,176.148,176.2,176.148,176.198,155.0
2024-05-23 04:26:00,176.138,176.16,176.098,176.158,764.0
2024-05-23 04:25:00,176.218,176.22,176.128,176.148,690.0
2024-05-23 04:24:00,176.228,176.25,176.188,176.188,55.0
2024-05-23 04:23:00,176.268,176.29,176.268,176.268,167.0
2024-05-23 04:22:00,176.288,176.29,176.268,176.288,74.0
2024-05-23 04:21:00,176.288,176.29,176.268,176.268,6.0
2024-05-23 04:20:00,176.288,176.31,176.268,176.308,125.0
2024-05-23 04:19:00,176.288,176.29,176.268,176.268,412.0
2024-05-23 04:18:00,176.268,176.29,176.268,176.288,13.0
2024-05-23 04:17:00,176.278,176.29,176.278,176.288,45.0
2024-05-23 04:16:00,176.298,176.3,176.288,176.288,124.0
2024-05-23 04:15:00,176.308,176.31,176.308,176.308,26.0
2024-05-23 04:14:00,176.288,176.29,176.288,176.288,1.0
2024-05-23 04:13:00,176.288,176.29,176.268,176.268,13.0
2024-05-23 04:12:00,176.238,176.29,176.238,176.288,27.0
2024-05-23 04:11:00,176.228,176.23,176.228,176.228,82.0
2024-05-23 04:10:00,176.218,176.23,176.218,176.228,176.0
2024-05-23 04:09:00,176.228,176.23,176.168,176.178,12.0
2024-05-23 04:08:00,176.248,176.28,176.158,176.228,372.0
2024-05-23 04:07:00,176.158,176.26,176.128,176.238,432.0
2024-05-23 04:06:00,176.238,176.29,176.168,176.168,60.0
2024-05-23 04:05:00,176.208,176.24,176.188,176.238,171.0
2024-05-23 04:04:00,176.228,176.24,176.208,176.208,45.0
2024-05-23 04:03:00,176.188,176.24,176.158,176.238,123.0
2024-05-23 04:02:00,176.288,176.34,176.158,176.158,375.0
2024-05-23 04:01:00,176.298,176.31,176.128,176.298,136.0
2024-05-23 04:00:00,176.517,176.519,176.098,176.298,738.0
2024-05-22 19:59:00,175.698,175.7,175.558,175.609,513.0
2024-05-22 19:58:00,175.688,175.7,175.648,175.649,851.0
2024-05-22 19:57:00,175.558,175.7,175.558,175.688,93.0
2024-05-22 19:56:00,175.678,175.7,175.678,175.678,72.0
2024-05-22 19:55:00,175.648,175.7,175.568,175.698,315.0
2024-05-22 19:54:00,175.608,175.7,175.568,175.649,374.0
2024-05-22 19:53:00,175.708,175.71,175.558,175.698,15.0
2024-05-22 19:52:00,175.698,175.7,175.558,175.559,318.0
2024-05-22 19:51:00,175.708,175.71,175.678,175.698,154.0
2024-05-22 19:50:00,175.618,175.68,175.568,175.678,342.0
2024-05-22 19:49:00,175.548,175.7,175.548,175.619,1180.0
2024-05-22 19:48:00,175.598,175.62,175.499,175.529,457.0
2024-05-22 19:47:00,175.528,175.61,175.518,175.609,2735.0
2024-05-22 19:46:00,175.568,175.6,175.399,175.539,802.0
2024-05-22 19:45:00,175.499,175.57,175.409,175.409,353.0
2024-05-22 19:44:00,175.499,175.6,175.499,175.499,28.0
2024-05-22 19:43:00,175.499,175.6,175.409,175.598,14.0
2024-05-22 19:42:00,175.598,175.6,175.399,175.399,101.0
2024-05-22 19:41:00,175.499,175.501,175.449,175.499,16.0
2024-05-22 19:40:00,175.578,175.6,175.399,175.399,16.0
2024-05-22 19:39:00,175.399,175.62,175.399,175.399,233.0
2024-05-22 19:38:00,175.469,175.471,175.399,175.399,2695.0
2024-05-22 19:37:00,175.638,175.64,175.459,175.629,16.0
2024-05-22 19:36:00,175.469,175.471,175.469,175.469,2.0
2024-05-22 19:35:00,175.499,175.64,175.459,175.459,1227.0
2024-05-22 19:34:00,175.568,175.57,175.499,175.499,724.0
2024-05-22 19:33:00,175.509,175.57,175.509,175.519,811.0
2024-05-22 19:32:00,175.578,175.58,175.518,175.519,101.0
2024-05-22 19:30:00,175.528,175.65,175.528,175.579,159.0
2024-05-22 19:29:00,175.548,175.66,175.548,175.549,279.0
2024-05-22 19:28:00,175.548,175.56,175.548,175.559,317.0
2024-05-22 19:27:00,175.548,175.66,175.548,175.658,27.0
2024-05-22 19:26:00,175.648,175.66,175.528,175.529,357.0
2024-05-22 19:25:00,175.558,175.67,175.528,175.658,240.0
2024-05-22 19:24:00,175.518,175.68,175.518,175.529,418.0
2024-05-22 19:23:00,175.598,175.68,175.509,175.519,233.0
2024-05-22 19:22:00,175.499,175.501,175.499,175.499,2.0
2024-05-22 19:21:00,175.578,175.62,175.499,175.599,1463.0
2024-05-22 19:20:00,175.568,175.57,175.499,175.509,113.0
2024-05-22 19:19:00,175.499,175.501,175.499,175.499,100.0
2024-05-22 19:18:00,175.568,175.57,175.499,175.559,94.0
2024-05-22 19:17:00,175.588,175.59,175.588,175.589,1.0
2024-05-22 19:16:00,175.489,175.59,175.489,175.549,144.0
2024-05-22 19:15:00,175.518,175.58,175.518,175.579,460.0
2024-05-22 19:14:00,175.518,175.521,175.479,175.479,23.0
2024-05-22 19:13:00,175.479,175.59,175.479,175.589,11.0
2024-05-22 19:12:00,175.548,175.58,175.469,175.569,389.0
2024-05-22 19:11:00,175.548,175.58,175.469,175.539,840.0
2024-05-22 19:10:00,175.469,175.551,175.469,175.548,81.0
2024-05-22 19:09:00,175.469,175.531,175.469,175.529,102.0
2024-05-22 19:08:00,175.548,175.551,175.469,175.529,183.0
2024-05-22 19:07:00,175.518,175.551,175.479,175.479,243.0
2024-05-22 19:06:00,175.499,175.551,175.469,175.519,112.0
2024-05-22 19:05:00,175.518,175.55,175.471,175.471,109.0
2024-05-22 19:04:00,175.499,175.531,175.499,175.529,213.0
2024-05-22 19:03:00,175.479,175.551,175.469,175.499,161.0
2024-05-22 19:02:00,175.499,175.551,175.469,175.549,311.0
2024-05-22 19:01:00,175.479,175.501,175.469,175.499,262.0
2024-05-22 19:00:00,175.479,175.481,175.479,175.479,88.0
2024-05-22 18:59:00,175.548,175.57,175.469,175.529,1346.0
2024-05-22 18:58:00,175.568,175.58,175.479,175.569,406.0
2024-05-22 18:57:00,175.588,175.59,175.489,175.589,172.0
2024-05-22 18:56:00,175.568,175.59,175.489,175.569,240.0
2024-05-22 18:55:00,175.588,175.59,175.499,175.586,144.0
2024-05-22 18:54:00,175.548,175.57,175.528,175.549,101.0
2024-05-22 18:53:00,175.588,175.59,175.548,175.549,163.0
2024-05-22 18:52:00,175.588,175.59,175.509,175.509,296.0
2024-05-22 18:51:00,175.558,175.59,175.558,175.559,16.0
2024-05-22 18:50:00,175.568,175.57,175.479,175.489,107.0
2024-05-22 18:49:00,175.509,175.59,175.509,175.589,35.0
2024-05-22 18:48:00,175.518,175.58,175.479,175.579,860.0
2024-05-22 18:47:00,175.518,175.57,175.518,175.569,217.0
2024-05-22 18:46:00,175.568,175.57,175.509,175.569,829.0
2024-05-22 18:45:00,175.509,175.541,175.479,175.519,102.0
2024-05-22 18:44:00,175.469,175.549,175.469,175.547,520.0
2024-05-22 18:43:00,175.509,175.551,175.509,175.539,171.0
2024-05-22 18:42:00,175.558,175.57,175.471,175.479,61.0
2024-05-22 18:41:00,175.548,175.551,175.469,175.549,578.0
2024-05-22 18:40:00,175.499,175.511,175.469,175.479,154.0
2024-05-22 18:38:00,175.499,175.6,175.459,175.479,457.0
2024-05-22 18:37:00,175.598,175.6,175.479,175.499,239.0
2024-05-22 18:36:00,175.568,175.57,175.499,175.499,8.0
2024-05-22 18:35:00,175.588,175.6,175.479,175.599,31.0
2024-05-22 18:34:00,175.588,175.59,175.472,175.479,197.0
2024-05-22 18:33:00,175.469,175.6,175.469,175.599,319.0
2024-05-22 18:32:00,175.479,175.481,175.469,175.469,133.0
2024-05-22 18:31:00,175.509,175.63,175.459,175.479,478.0
2024-05-22 18:30:00,175.588,175.63,175.469,175.469,114.0
2024-05-22 18:29:00,175.568,175.63,175.469,175.589,287.0
2024-05-22 18:28:00,175.568,175.59,175.558,175.589,26.0
2024-05-22 18:27:00,175.598,175.6,175.499,175.499,147.0
2024-05-22 18:26:00,175.499,175.6,175.469,175.589,62.0
2024-05-22 18:25:00,175.598,175.6,175.469,175.499,1220.0
2024-05-22 18:24:00,175.558,175.6,175.558,175.569,42.0
2024-05-22 18:23:00,175.479,175.481,175.469,175.479,221.0
2024-05-22 18:22:00,175.479,175.481,175.479,175.479,5.0
2024-05-22 18:21:00,175.469,175.511,175.459,175.469,634.0
2024-05-22 18:20:00,175.469,175.64,175.469,175.639,1350.0
2024-05-22 18:19:00,175.648,175.65,175.469,175.469,1405.0
2024-05-22 18:18:00,175.499,175.65,175.459,175.529,479.0
2024-05-22 18:17:00,175.658,175.66,175.528,175.529,22.0
2024-05-22 18:16:00,175.499,175.67,175.469,175.519,332.0
2024-05-22 18:15:00,175.479,175.68,175.469,175.559,190.0
2024-05-22 18:14:00,175.588,175.64,175.479,175.479,361.0
2024-05-22 18:13:00,175.628,175.67,175.459,175.46,458.0
2024-05-22 18:12:00,175.668,175.67,175.598,175.599,7.0
2024-05-22 18:11:00,175.598,175.67,175.479,175.479,212.0
2024-05-22 18:10:00,175.459,175.65,175.459,175.649,302.0
2024-05-22 18:09:00,175.499,175.68,175.469,175.479,440.0
2024-05-22 18:08:00,175.469,175.67,175.459,175.489,108.0
2024-05-22 18:07:00,175.648,175.65,175.489,175.599,253.0
2024-05-22 18:06:00,175.459,175.677,175.459,175.649,2162.0
2024-05-22 18:05:00,175.678,175.68,175.648,175.649,18.0
2024-05-22 18:04:00,175.678,175.68,175.477,175.477,402.0
2024-05-22 18:03:00,175.618,175.68,175.618,175.678,39.0
2024-05-22 18:02:00,175.598,175.675,175.459,175.619,386.0
2024-05-22 18:01:00,175.598,175.68,175.459,175.678,101.0
2024-05-22 18:00:00,175.678,175.68,175.449,175.599,65.0
2024-05-22 17:59:00,175.568,175.67,175.409,175.409,53.0
2024-05-22 17:58:00,175.698,175.7,175.399,175.668,133.0
2024-05-22 17:57:00,175.598,175.7,175.399,175.449,1426.0
2024-05-22 17:56:00,175.538,175.68,175.399,175.399,318.0
2024-05-22 17:55:00,176.178,176.18,175.409,175.627,4581.0
2024-05-22 17:54:00,175.459,175.461,175.449,175.459,26.0
2024-05-22 17:53:00,175.419,176.18,175.409,175.449,3238.0
2024-05-22 17:52:00,175.459,175.68,175.459,175.609,1481.0
2024-05-22 17:51:00,175.459,175.68,175.459,175.459,106.0
2024-05-22 17:50:00,175.618,175.68,175.429,175.549,326.0
2024-05-22 17:49:00,175.698,175.7,175.399,175.678,752.0
2024-05-22 17:48:00,175.479,175.551,175.419,175.549,34.0
2024-05-22 17:47:00,175.698,175.7,175.379,175.379,38.0
2024-05-22 17:46:00,175.678,175.68,175.379,175.499,576.0
2024-05-22 17:45:00,175.449,175.68,175.399,175.678,875.0
2024-05-22 17:44:00,175.479,175.481,175.449,175.469,768.0
2024-05-22 17:43:00,175.479,175.481,175.449,175.479,363.0
2024-05-22 17:42:00,175.479,175.481,175.449,175.479,1631.0
2024-05-22 17:41:00,175.489,175.57,175.449,175.479,2993.0
2024-05-22 17:40:00,175.449,175.501,175.449,175.449,80.0
2024-05-22 17:39:00,175.499,175.501,175.399,175.399,525.0
2024-05-22 17:38:00,175.499,175.551,175.409,175.499,2751.0
2024-05-22 17:37:00,175.738,175.74,175.449,175.546,10495.0
2024-05-22 17:36:00,175.708,175.75,175.417,175.718,3663.0
2024-05-22 17:35:00,175.548,175.71,175.409,175.678,216.0
2024-05-22 17:34:00,175.409,175.71,175.409,175.708,140.0
2024-05-22 17:33:00,175.399,175.71,175.399,175.708,320.0
2024-05-22 17:32:00,175.489,175.71,175.389,175.629,1379.0
2024-05-22 17:31:00,175.449,175.61,175.449,175.569,178.0
2024-05-22 17:30:00,175.449,175.461,175.379,175.449,807.0
2024-05-22 17:29:00,175.424,175.451,175.379,175.449,78.0
2024-05-22 17:28:00,175.538,175.541,175.379,175.449,617.0
2024-05-22 17:27:00,175.439,175.551,175.379,175.539,3218.0
2024-05-22 17:26:00,175.614,175.62,175.409,175.429,1093.0
2024-05-22 17:25:00,175.658,175.66,175.409,175.419,1167.0
2024-05-22 17:24:00,175.489,175.67,175.429,175.489,1595.0
2024-05-22 17:23:00,175.678,175.68,175.409,175.489,1153.0
2024-05-22 17:22:00,175.758,175.76,175.558,175.609,674.0
2024-05-22 17:21:00,175.628,175.76,175.598,175.758,1971.0
2024-05-22 17:20:00,175.598,175.63,175.598,175.629,1191.0
2024-05-22 17:19:00,175.499,175.61,175.499,175.599,2261.0
2024-05-22 17:18:00,175.409,175.501,175.409,175.499,260.0
2024-05-22 17:17:00,175.538,175.541,175.409,175.409,449.0
2024-05-22 17:16:00,175.382,175.541,175.379,175.539,1675.0
2024-05-22 17:15:00,175.547,175.549,175.359,175.449,352.0
2024-05-22 17:14:00,175.558,175.59,175.359,175.529,597.0
2024-05-22 17:13:00,175.708,175.75,175.409,175.409,3130.0
